53.2209766501418,52.122402192278926,43.521640757858556,39.496739224976665,36.89479531044995,34.19656630065753,33.3737430043801,38.554276260528205,39.35525392671993,35.77120015060762,31.735051725182363,30.261,29.195001918136605,30.43815086367764,25.17241094929129,23.056,22.37756664608554,20.22589874393719,19.607971669706178,16.87606189251509,15.851,10.982618312588306,9.244419343582376,7.765232836174328,8.432433160126442,11.937126119799522,14.48,0.0,20.323150961403595,10.237918587291071,44.722864512219424,43.0840991970835,39.417076670931074,36.054668052588916,34.317865246591786,33.52947115988507,30.764232774298364,29.320491980645134,28.016465977137333,27.216647746122323,26.929490229114997,24.667586525641294,25.9920055594023,26.511158122571707,21.808141621880576,22.047189412712,22.795302695950323,20.636390478957313,22.577173693799672,19.230070852703587,20.083398342909998,20.64961580756407,16.435465828506352,18.81469364619047,15.530465672348656,16.12655263842834,16.826450724974652,13.288407617167678,12.435856263241385,8.806692057747902,52.78504989798332,42.85916385219933,41.308656371592384,40.61498665336704,36.8430452585749,32.77482209068898,32.44615224241548,29.726820898134545,27.510999313528224,26.583301025238818,28.022853530645303,26.475481865303227,26.016891147867764,24.017145958668777,24.832653422459714,25.703919156424377,22.025311462042936,22.820129557038012,24.589153564122533,20.81351291829421,22.554016582418306,20.5204099617917,20.428374874179294,17.399074917937448,19.662043840862527,15.639256376183619,18.123313714660462,16.173509977738288,17.481796503792168,12.938807982190632,50.14241693990073,44.987592503772774,38.32634154956429,39.301825478158996,37.133125012733686,38.51515995531653,38.10601647397386,35.653944980162954,33.27477899981301,34.76242435830014,34.770927626395014,30.033787390204388,30.89410922813603,32.73929457089752,32.73181279733831,28.870478208716943,29.76444375425148,30.70070227209795,31.67550372133015,30.693193056441682,27.733258030747127,30.642562311268946,27.5922679749237,25.560834102196274,23.51976991809231,22.573734205930574,22.85908871761952,22.073462800385446,18.810566206257587,22.471806691941794,60.777510344540374,57.9969728873856,56.70755458496523,52.199562308812844,46.48008238121134,46.95842893922721,44.026850805912254,42.736284289400245,40.20160718295421,36.65749405951497,36.771074773522734,37.811241555918265,36.76402154280731,33.71734320791008,34.72823728610481,35.769192121153644,36.83765943976354,37.93131435898313,32.68539979868687,35.89553286970399,32.67834665340338,31.685398040737947,32.75905494668611,34.987403004510064,30.72045735336634,32.95940490967639,29.793984510300064,33.284161894210285,28.90967810267005,31.278512752367238
50.862101235241845,50.49624423720009,50.364785224975385,45.652453779403274,39.43587224849984,40.24381659042775,38.25593552165345,33.326152727538066,33.28285347970893,33.34912158809894,38.115632291751375,37.62938729238094,30.550464742782555,27.721471407556994,29.706064094726518,31.797122401248828,27.225898258827016,28.66271447368515,24.832653422459714,22.554016582418306,26.645210601532128,19.662043840862527,16.864866320252883,19.408211973285947,14.249797191539253,9.704105986642974,5.968563059899761,20.323150961403595,0.0,10.136,54.34824891650372,53.25670284178297,49.29288896461854,46.99862602572992,45.246149834131785,45.511442817078304,40.88228697618583,38.90453069091714,37.94135705931768,38.51003986621021,38.81391226094066,34.77838506889013,38.8775184907679,39.967815902298184,32.68539979868687,33.72723813181269,35.89553286970399,32.75905494668611,37.30756878972416,31.82668270492544,34.115984816505005,35.29407706683942,30.082565050208068,34.98084801716505,30.50551256740329,31.751603817760138,33.014175758301164,27.28377400580792,31.613284865701633,29.1030500807046,62.25012972723875,54.33492948897493,53.21716425327825,53.247974294713224,49.752720347544155,45.85038509975309,46.40207629088529,44.27492902455972,41.8102797536907,41.5046814294673,43.70975873875307,41.337266298099586,41.70468366982299,39.703458803988354,40.925661008711884,42.1621658006322,37.70669717702679,38.93772838777321,41.44189035263715,36.95578472986333,39.47944772916663,37.52558700406964,38.196278679997086,35.74005283991617,38.45302278105065,34.798045706619796,37.579084195866194,35.81137835939857,37.21818528622802,32.66063013782802,62.754740211306185,58.98301079970006,52.357951265747474,53.94174343258115,51.64487649576756,53.615358853360235,53.77373657947848,51.374268401653836,48.95294863137591,51.32798103418675,51.342923183239186,45.71817743523904,46.91776912855086,49.35694386811242,49.35168941383871,44.9163101000071,46.13675568351117,47.37002158538668,48.61513214010633,47.364850944555926,44.14692560077089,47.90518969798575,44.6733191177911,43.35230680136871,41.42927911513788,40.84882011759948,41.66707712331164,41.19092347835867,38.62803670910547,42.60563447479688,73.90187396455184,71.29521653293526,70.26805030526009,66.61187985942246,61.35473347514397,62.353712909153224,59.629704729897234,58.6510533158566,56.83241230715089,53.56837941816405,53.82039146085803,55.07195563079271,53.81530504419723,50.594598960758645,51.84315179461989,53.101833678320375,54.369941143981386,55.64682981087063,49.871200196105164,53.6974269867747,49.86628890342653,49.17939340821519,50.462973356709774,53.05553497986803,48.520529933214874,51.129571883597855,47.89596930849192,51.86811093533289,47.30707017983676,49.97949764653502
51.761227028004726,51.011840240069006,46.650587442907025,42.15784550021436,37.528905393043374,36.633505485714736,35.13858946912437,35.252421320590514,35.66895709428843,33.76171888331989,34.26280480345998,33.28295810170725,28.82,27.98494068244562,26.299242954883702,26.511158122571707,23.461659617341653,23.29569850852298,20.636390478957313,17.829290507476735,20.043746156844033,12.90124211074267,9.675931583057004,11.277008291209153,6.450621055371335,4.559060539190065,4.576769275373186,10.237918587291071,10.136,0.0,49.37577693408661,48.0059898227848,44.1072587957834,41.26400418541548,39.478143097769525,39.26500679074023,35.366729404868835,33.56794567142484,32.411339529024275,32.378381674252395,32.42738066819459,29.027794749171008,32.04875691817079,32.92011281876172,26.484186980158555,27.225898258827016,28.870478208716943,26.016891147867764,29.633801797946887,24.832653422459714,26.625469986462214,27.5922679749237,22.554016582418306,26.645210601532128,22.471212361597228,23.51976991809231,24.608884107167476,19.428873461938032,22.038768114393324,19.04334266876485,57.46893473049638,48.48749794370477,47.14965129202629,46.84327674337406,43.16441757846134,39.11339440390798,39.278265035787555,36.84634327745135,34.4394716808405,33.85526070612978,35.769192121153644,33.71007850776975,33.72723813181269,31.685398040737947,32.75905494668611,33.86060130889586,29.64369538367307,30.72045735336634,32.95940490967639,28.682463091582633,30.93335974316401,28.90967810267005,29.278006369969933,26.550916839160188,29.112317959928923,25.26863259062508,27.947802507531787,26.090242850537056,27.460615652239117,22.883846376865932,56.47684561825784,52.01436989010831,45.29392282355756,46.61789825220896,44.3510253234037,46.07596393108999,45.97540170264031,43.525902856139716,41.094271981020626,43.09489870803952,43.107059479857824,37.811241555918265,38.8775184907679,41.08022127496395,41.07390801956882,36.83765943976354,37.93131435898313,39.04804057824157,40.18591475878084,39.04176780065165,35.89553286970399,39.324087681725054,36.13709762833756,34.49067829138766,32.49497511923959,31.751603817760138,32.347019955476576,31.731318299118932,28.838575901039217,32.66063013782802,67.47190274929278,64.76345390564907,63.60312181816967,59.51344327465965,53.995892008704814,54.75785521199615,51.91500676615956,50.782693885897444,48.61643361264464,45.197439416299645,45.38776972930042,46.55084902555484,45.38173818839468,42.2129868642341,43.36451715400507,44.53335653193008,45.71817743523904,46.91776912855086,41.34319079364823,44.9163101000071,41.337266298099586,40.505994025576015,41.70468366982299,44.14692560077089,39.703458803988354,42.1621658006322,38.93772838777321,42.71255295577636,38.211015492917745,40.75984898156518
30.56544347870953,28.55068446178606,7.667774950662845,11.068055766053332,19.690710877623676,15.030614900414685,17.560969111860075,34.02665067175403,35.583345824841594,29.30359663374853,16.631068059913872,16.763817302214893,26.002534173213952,31.533041791410344,24.888171515682693,22.895824218532063,27.156273121243856,26.121129121454445,29.53162891337258,31.990356214313955,29.5167073493945,36.48867183263287,39.70958740711557,38.63147780060845,42.931162900358615,46.13991705318265,50.06300076004809,44.722864512219424,54.34824891650372,49.37577693408661,0.0,2.0427563706964573,5.3184547041559,8.840545072342856,10.477665495532674,11.852721155960927,14.080557895864375,15.80925152522583,16.995167024549055,17.506219175759355,17.850789471147973,20.4049310814983,19.10120746109521,19.038470920207203,23.11716463760743,22.698830749402564,22.12429376060568,24.09330622000226,23.361420133243257,25.492956945626677,24.982760272778656,24.850596599576907,28.30471053151979,27.684385207264967,29.462620351925242,29.2791125294032,29.166423692616675,31.43565895932362,36.330340290573766,42.12273231883487,8.112100884718156,5.285767891705188,6.780140952531693,8.887542123184136,10.965813336412559,13.749511327556412,15.437493724828677,18.11122934229114,19.174454904996757,20.69690163842043,21.254905603917777,20.67878969246661,22.326837146010075,23.527657589684857,23.743170474164383,24.04410581978476,24.838680648747335,24.959048877676235,25.446462895533895,26.277680026806614,26.583792141204825,27.824807372554865,29.432460193608268,32.12889349140601,32.50898568084928,35.00087429513245,35.35009977976321,36.57698482860794,36.773043111224716,37.79516357098405,11.600990194496323,13.605075420894995,13.294351871402869,15.052760209603425,14.925833585042307,16.59451503544338,18.535528684257883,18.87602863048424,19.21483528795857,21.82249278033154,21.844734245537143,20.332258544452344,20.884645891808443,22.232499882869295,22.24106371042409,21.687445694208236,22.20614773541344,22.80513323255936,23.478258331114752,22.814113738739522,23.05304374610883,24.74522457936754,24.88897365679347,27.611969689431998,28.58955310674008,29.987078585015368,31.749139764605268,33.13874069745583,37.02473481563058,39.47777107324921,21.612170898742935,19.64806010635768,19.315234684368146,18.72207258590509,17.31638060528076,19.502050473158633,19.218924831483736,20.078903901689888,22.404041733539696,23.105609316138032,23.66677915019987,24.658559971176565,23.674215494366337,23.0137344112067,23.857353165373045,24.7569795525446,25.706734158054523,26.701268388986,24.219342162212733,26.79143042641925,24.227798469933155,25.449441251059152,26.214793314060046,27.90839066507489,26.700646943695716,28.21702699129445,27.970126857643375,30.224695299638526,29.255502177427058,30.645725194046094
31.745278526735042,29.73146588002959,8.642042314419045,11.298151446095583,19.80393551723559,14.602291090184353,17.19389108509698,34.17870666605091,35.755957656101046,29.332608656162098,15.953615768792956,15.85056928078614,25.52284600695458,31.19758624045263,24.020978519751303,21.61630632572668,26.15687060990694,24.834821286381732,28.424781426784506,30.79555757276581,28.055532463496416,35.105480572552274,38.330561636750296,37.15129078760383,41.55567831894435,44.87847735141574,48.83825861598888,43.0840991970835,53.25670284178297,48.0059898227848,2.0427563706964573,0.0,3.963824139269172,7.055856650032586,8.767364384452254,9.94833236516186,12.639783074425225,14.475494761539766,15.596209694141718,15.895410036767426,16.161095309463132,18.981244965373197,17.311152128852466,17.175755876422595,21.62087258860209,21.119164315634208,20.38904767729825,22.490793225657633,21.494132676431846,23.870597404501993,23.227130348887297,23.03555465237148,26.649645166584815,25.814057160734055,27.73774489628887,27.50138683466329,27.339778194564477,29.81034439022376,34.4562205743582,40.27658749800873,9.711062229372734,3.669309296852022,4.911660964009705,7.025692378643676,8.926649722657404,11.75004059644673,13.403828810313204,16.096485170798935,17.217855256171475,18.72439544000821,19.22950420701905,18.711780983772744,20.330600450505667,21.569403499133657,21.752011245092515,22.02848671844762,22.923598974392682,23.004538852951807,23.43552575969554,24.364194886499067,24.60167141199336,25.87676515513539,27.4580830962533,30.188597855475486,30.518297794536366,33.064773211632335,33.36606490632457,34.6176745314211,34.79206265603684,35.89013018499024,11.267597111212567,12.288973344547767,11.363931401968513,13.20774634734514,12.962602084350099,14.718608692170035,16.653184106675646,16.9024728326812,17.188526267753186,19.843035970818892,19.865596135403617,18.291001050172877,18.84281744632732,20.21420523077772,20.22269142437033,19.648701584225748,20.16339564270233,20.76648698606337,21.450520917696412,20.775441200504968,21.017497245735164,22.71097893462678,22.848258552922744,25.57606619396867,26.569148962445244,27.970488074346065,29.722394613218114,31.115192303316835,35.02549451128114,37.445759946660075,21.832999382444843,19.680262130957985,19.185195229436815,18.023712988826087,16.049307401261057,18.20892060198439,17.69311708994308,18.45167717268426,20.620810141583284,21.184194181287207,21.749720602298485,22.77502676565363,21.756945594714054,21.01631192693412,21.88492743667169,22.812455782019114,23.79200783256363,24.817424173410128,22.208019306969344,24.850963587621692,22.216392526061092,23.427757854034034,24.21000867338641,25.946755245344825,24.671370383417766,26.21830063890807,25.935422825246423,28.231550202192036,27.21706743300687,28.6267625038045
30.486065618518403,28.497087184577055,7.899209063531037,8.817358482637298,16.82731450286138,11.063949761503322,13.676368229838749,31.1151541745964,32.71103739211283,26.143189585220803,12.175499208109327,11.937469504163136,21.837096751975363,27.61231083685838,20.107014968598417,17.674426557701803,22.203822448843102,20.896557384791947,24.460974218784845,26.83804456595832,24.20932836995617,31.211561269968232,34.43509624353167,33.32108205477861,37.658935270312625,40.93741605047577,44.88853766032103,39.417076670931074,49.29288896461854,44.1072587957834,5.3184547041559,3.963824139269172,0.0,3.892025120854098,5.3090280088035815,7.1048146905137175,8.770481480856033,10.546872119503597,11.70197549064924,12.203990066513477,12.59321078007062,15.10526116779981,13.950686397000002,14.025632069444887,17.801308809740615,17.384178650133254,16.894852332581923,18.782916454478066,18.33096611027097,20.187600048843272,19.767791068605945,19.714686397,23.010444848467507,22.643032926804768,24.211509315210375,24.0812597536034,24.037686397,26.128733695238136,31.27622351405759,37.006686396999996,13.425551138625513,6.072017773704564,6.149191663749824,7.8390627146833465,7.9207936413351385,9.43471743178567,11.460541258581028,13.803407477696496,14.467425043257677,16.048499219130807,17.00945649171645,16.00257103941535,17.801308809740615,18.782916454478066,19.169634282789616,19.655666219589275,19.926255938636764,20.187600048843272,21.00205846416148,21.352982998359057,21.934227383890477,23.010444848467507,24.725647237646154,27.267927162012647,27.876282315129952,30.116620794922113,30.668519887747028,31.775032923685366,32.07059483859457,32.81173833397802,14.674694477578747,14.266216100451832,11.32996863599111,13.522837315594586,12.604299658056176,14.809861630872332,16.6374516513686,16.302296105885073,16.021891087691298,19.11724793697674,19.141915982451362,16.43481046277811,17.244133696635526,19.09069603098433,19.09800483493972,17.674426557701803,18.429392451830715,19.263776009484612,20.167722581977245,19.271766910990152,18.94256253361062,21.287845248867928,20.896557384791947,23.45850726129459,24.20932836995617,25.559571814107503,27.420830704350898,28.764700793034976,32.42817906237242,35.186025358051495,25.543073301601222,23.271785460030205,22.648690493322796,20.875139409010753,17.984886466837807,20.02921247877312,18.955323576983105,19.392875001172293,20.950841518129586,20.830750559088504,21.410689614099002,22.601664313746607,21.416533881074848,20.107014968598417,21.173635373913495,22.283335184559803,23.42999417301338,24.608446414746318,21.132307260296844,24.31557085785968,21.139591856786993,22.203822448843102,23.174134619004633,25.25237231112651,23.315188494539413,25.216125605173822,24.460974218784845,27.258243445461723,25.63656503762177,27.376786570527425
32.98228931656161,31.03385671217121,11.318033534800858,10.935369852359177,17.776972746581297,11.289851879995387,13.77090687776342,31.6135528680277,33.22023092092658,26.50492570875606,11.607880907479895,10.728812117827317,21.20655697255984,27.147461136111943,18.607612135452907,15.201700896792051,20.332283680438117,18.355642954570136,22.29735719631738,24.444925121965955,21.23440747587317,28.37605809363694,31.59702725025869,30.276363113327175,34.818800168496935,38.32224984050686,42.33647466192876,36.054668052588916,46.99862602572992,41.26400418541548,8.840545072342856,7.055856650032586,3.892025120854098,0.0,1.7858610970484212,3.2193869559730044,6.131811920815255,8.157439645302741,9.057285228278957,8.940062970957065,9.125398877215853,12.305373717721796,10.266923149887425,10.217147504265478,14.78447674458431,14.16995105035223,13.333463806746778,15.511164395639558,14.538134046068372,16.868843797004413,16.172558095866663,16.010578363144983,19.619890859178863,18.860043424101292,20.682379979670916,20.45371403392832,20.32588010246888,22.797531257709075,27.50489056139025,33.28377528455181,16.7652405835093,7.336304038983234,6.364892283170618,7.08815739601529,5.334556459463963,5.671093861136987,7.81605920385876,9.977219202481901,10.575786887884904,12.15659833038448,13.181370789716537,12.11061613197794,13.915827603019029,14.896252879764774,15.279364057974544,15.786481247394821,16.07771164808146,16.305214503252582,17.122343890762338,17.510209706854805,18.042595941118904,19.137456630269195,20.838028183415926,23.408605270134494,23.984941963853412,26.265464910625976,26.780389976394524,27.903774462762673,28.184652799474932,29.00053677247124,15.903295845616551,13.776905183932643,9.155907380310676,11.469468595753428,10.031940025556104,12.475704340459487,14.124327709735608,13.349278474069555,12.692946800033239,15.997664331057324,16.02319125284774,12.735508781161368,13.65042212069877,15.72246572232582,15.728961691932826,13.917469886952022,14.759295654347477,15.689839271664459,16.694271847819188,15.697266764862103,15.144362455824751,17.730043955615745,17.126040479071523,19.631035753855485,20.33480559902421,21.67775068795848,23.550779884893117,24.88705915382258,28.536329224081612,31.31554179954459,27.052352255539088,24.5655780912325,23.718751848467786,21.084526182947148,17.235597798006136,19.074836087812606,17.48173724447311,17.60012628109649,18.575471639820265,17.931137270163475,18.50917401520674,19.796232239581055,18.51391396333537,16.84983657333015,18.0230814431428,19.233807341875462,20.475366492998518,21.7424775308802,17.76006128049992,21.230718715149152,17.76662332025116,18.73700944191176,19.79873720681484,22.05445903442119,19.770792370703518,21.838190934276504,20.852959049128888,23.87822316629356,21.976363057699615,23.853362143737144
32.957410051297884,31.040706322034133,12.092750103758396,10.991789518136,17.11111562944088,10.465149599321352,12.820351203999998,30.65020918419343,32.254800331096035,25.51330175086917,10.450489270482988,9.357529058636798,19.892069335490664,25.85486219427518,17.049529780032763,13.453809686599259,18.6769358761073,16.593107183179406,20.581089614503508,22.69243075829965,19.4491822471597,26.590472782765183,29.81128970239671,28.495408681079272,33.032983526007335,36.54355650942059,40.561156593170665,34.317865246591786,45.246149834131785,39.478143097769525,10.477665495532674,8.767364384452254,5.3090280088035815,1.7858610970484212,0.0,2.4777309977947444,4.4274520285658046,6.475144852569601,7.310625331806538,7.1648701378569255,7.3943543691786955,10.527740890843393,8.64866444185136,8.733523556875316,12.999030589422276,12.39662056189057,11.647284470510373,13.746867947117556,13.027512376447625,15.11388491935439,14.505604142433782,14.411598822744965,17.882804068587454,17.335927483653595,18.989510774273253,18.80664086265785,18.73422989150459,21.049234861741084,25.96730563070601,31.702726769597344,18.47540990470624,9.096174045037456,8.029314236412704,8.516650439665641,6.1123695234977795,5.145805712554249,7.397088511423496,9.137558785808976,9.37224197045848,10.976929801523811,12.292392569451401,10.908749923799705,12.806305516844118,13.610524490261207,14.117423206476177,14.749586674937845,14.657341601028751,14.989980516998681,16.03132702185019,16.076186233346764,16.80359717413959,17.778208005870557,19.545638029768998,22.005900138371985,22.728034914649,24.84259295846551,25.48447282329976,26.530859786119862,26.872573194271965,27.509983711540947,17.592961305720465,15.105643848763778,9.92428964050708,12.223409541046676,10.531641902726747,13.049515607951117,14.554909561705612,13.490188132093438,12.519065111746155,15.960220574999164,15.986120121382301,12.105814271343174,13.16002371817802,15.460834985359362,15.466429401917951,13.173647641115046,14.148515019711718,15.198992412451558,16.31047735182855,15.205630876545703,14.307068433898541,17.238877180504307,16.328743652314714,18.699922707407325,19.256445341034677,20.56022159832564,22.481618808773714,23.783211163823275,27.28694316284358,30.230675537349676,28.752094858866695,26.236918215625447,25.35371917125333,22.54122299513609,18.436200619283678,20.183504742139586,18.399227704070878,18.370430262947988,19.023960456598747,18.042307941573334,18.612454935251503,19.955435645646027,18.6163282823646,16.680921063756163,17.934944790158013,19.216263156939956,20.519763712273104,21.841475314141945,17.47133024515489,21.167308657633356,17.477105610920365,18.34106309719434,19.48855337437892,21.890686850976607,19.279387244807964,21.510611676955357,20.27678257355599,23.53625898071994,21.32496219305591,23.36162782677543
35.422645035783034,33.51020520861213,14.407995826370902,13.46950141448463,19.370814926493225,12.672204632932079,14.90577486941373,32.639037365934975,34.238202124000004,27.488181742000002,12.366270571000001,11.012952068431273,21.49350223385842,27.458076035500753,18.197394526580688,13.927022232392849,19.518727201229815,16.906195072670275,21.152496390639776,23.032310860094537,19.247411079455976,26.460255629574192,29.65360267414448,28.123603617047312,32.8531951433897,36.5642527730363,40.621286931825836,33.52947115988507,45.511442817078304,39.26500679074023,11.852721155960927,9.94833236516186,7.1048146905137175,3.2193869559730044,2.4777309977947444,0.0,5.566373834652623,7.521940723942789,7.987581705096928,7.00361078061988,6.837643628728005,10.782803444111028,7.542289560860725,7.247342426452104,12.888149367319294,12.040290799674096,10.736724053149763,13.270863481353302,11.554511294133242,14.540151118221456,13.480528008705175,13.159371862663836,17.16028072441464,15.870291372443438,18.035850796874005,17.67888396911651,17.435233603822713,20.378471829711195,24.509487066159764,30.343075450914146,19.563559176985205,9.341398257887825,7.89171998962934,7.74064645163394,4.518778827881942,2.6689108920536384,4.919380253049976,6.7981189692319814,7.380906201670724,8.950300123003341,9.99253245938129,8.910341637615286,10.697358810725415,11.720180719554655,12.065682762504766,12.569493742859681,12.986075491565444,13.14012226347307,13.902961912908655,14.42536986259405,14.843652398429594,15.991311800444034,17.655004404570526,20.284430682151783,20.786718474828795,23.15268857171928,23.593993408318752,24.754573830413737,25.004007637812556,25.94654195981878,17.283321328120824,13.91675117071214,8.082908670939856,10.308725060277787,8.416986582999998,10.954103383000001,12.334999152908281,11.115964347214367,10.053999955678757,13.51639685619687,13.542339055115578,9.67544801950652,10.69638176228563,12.984197459116395,12.989749176074366,10.791458908700559,11.715539842643047,12.737565318024503,13.835847449915189,12.744355230098565,11.977054662068328,14.77920592106777,13.978388383664143,16.43619961562151,17.115971207564375,18.458481339974114,20.33287600917678,21.667737163916232,25.333876102526684,28.09728105453132,28.40140929979398,25.783823844296684,24.778064056904434,21.51826875429161,16.988436253638753,18.586157809216076,16.57951474488534,16.3973581328056,16.788462612185008,15.639453937547644,16.20545636310427,17.56631869125858,16.20901588426875,14.211540946839953,15.47707390013024,16.772153855020427,18.090436184980742,19.427198094147407,14.99363822038229,18.711097572372942,14.999406891064348,15.868315603229872,17.011036432566144,19.419048003516046,16.821137151920162,19.0338620341873,17.839586096199334,21.06055121222758,18.913063503401787,20.905530845603433
31.732681516103355,29.918100931648056,13.515160065601332,10.805177143276007,14.68421970382539,8.061606879027451,9.888630130079322,27.308547970027426,28.897533383993686,22.158467189087983,7.136645139644662,5.5416511250000005,15.940347198138872,21.90055361010798,12.715161966062947,9.089660180183513,14.254997854198848,12.272032914281715,16.166212661697042,18.33302342286219,15.438847016251367,22.465893575934473,25.69106427969098,24.55143768717453,28.916266174615522,32.29392462143946,36.28490918785954,30.764232774298364,40.88228697618583,35.366729404868835,14.080557895864375,12.639783074425225,8.770481480856033,6.131811920815255,4.4274520285658046,5.566373834652623,0.0,2.052870605506629,2.96897952617336,3.832477737550756,4.644644001558544,6.3421735923273,6.56682626869432,7.37100655170064,9.041724717951425,8.728555677614352,8.81122607252894,10.157851013733849,11.084025017348786,11.59004539323353,11.652432059497869,11.949656699805805,14.459684236428323,15.124686495435657,15.852976867428204,15.94172480948074,16.160250995674968,17.493219654346476,23.509299810611413,28.991238525513424,22.192316782324895,13.460877833921096,12.45544792873656,12.874219221055402,10.042569462446227,7.492720082804485,9.473628872013393,9.967176769876222,9.051076300551733,10.538383201053056,12.640738425947028,10.400074579983249,12.435730642435681,12.563952215334702,13.477449670142112,14.47839120735497,13.015558533048583,13.747731095319466,15.51679821848611,14.307513443195283,15.750842568294997,16.240487254673543,18.1974800895952,20.17499975884049,21.41965293727267,22.876047544740192,23.98091883046214,24.72798448339884,25.28745497184748,25.23119079487161,22.016707842196826,19.344482565255017,13.644810243749887,15.848290866851283,13.86867146785391,16.394175463182705,17.626350214554545,16.101497612340886,14.575751280345864,18.125457426344347,18.151117421889314,13.163415563417184,14.479105208444814,17.174477235747634,17.17783596152943,13.855101525980015,15.110685511822876,16.398024362075258,17.710194728495047,16.402420643893198,14.656231756328559,18.34372612969387,16.67838003635886,18.563829148029072,18.646713203543776,19.781456323921496,21.804450363107385,22.964017084064665,25.915843596055556,29.357145319686886,33.17342505977562,30.664150833383452,29.778005615166933,26.86681593710706,22.523503193892633,24.1495061044663,22.130070500948943,21.889991551451285,22.012677172474838,20.433839742833246,20.97272353194057,22.391618045358264,20.974787063215057,18.544861031110848,19.926225959905548,21.316437304277976,22.713870777329294,24.11727099054148,19.042063954918692,23.121597148320305,19.045849932812498,19.632663870784672,20.942399599979314,23.610369452620045,20.308514068321536,22.86732105750942,21.0614092278559,24.811106659905636,21.883398631456078,24.276774175067285
31.188220545547054,29.434454364592415,14.441174955130455,11.152817868521874,13.733519469201678,7.417970386437015,8.795363398600506,25.74637037811739,27.321952552931048,20.613793344891793,5.940474200436148,4.055187593417286,14.111201861015576,20.04743474499038,10.690628938735713,7.148362824951982,12.203121525637343,10.360905036772003,14.147602299796722,16.370857482030484,13.768721281822268,20.67956073480096,23.900356363204576,22.882888231338924,27.122225063442446,30.404356070211904,34.3738521610278,29.320491980645134,38.90453069091714,33.56794567142484,15.80925152522583,14.475494761539766,10.546872119503597,8.157439645302741,6.475144852569601,7.521940723942789,2.052870605506629,0.0,1.3369633494974074,3.4922577257082987,4.593033421700245,4.670017308861015,6.635025599393982,7.74988454523688,7.512369102274027,7.463189886951119,8.17352156713772,8.901795336928359,10.87336632603314,10.341067602159336,10.8648483961906,11.396870993044251,13.220741394345836,14.6210853925323,14.778346650012221,15.03495458815275,15.423799701360993,16.12410187018246,22.73759436807116,28.03869347196002,23.910815807399242,15.469102028251402,14.498511007313537,14.924070802577685,12.029715651644189,9.213119587650391,11.033419382727804,11.097421778724957,9.777579104712917,11.120253487501879,13.467746895302252,10.957750993102893,12.959908317881938,12.762625544138144,13.838424062723885,14.977074423920829,12.890165551763461,13.805083473552685,15.874774871837818,14.071426682598304,15.844443202697766,16.075778474944766,18.08874313674821,19.78265286484872,21.278663066341444,22.3770708144486,23.709944026813382,24.295474535941988,24.961587703639633,24.54182406298887,24.055500765429297,21.36997931810518,15.561824739399164,17.72709025801651,15.68448509149505,18.19045034981225,19.33039725870752,17.67450109752054,15.988619593963843,19.52153414134731,19.546793069000437,14.252984223100139,15.631543526594852,18.42065592055846,18.423137421576854,14.777834489390232,16.111548217216725,17.46347581999607,18.82969456670701,17.46691832082258,15.419928246515333,19.33771424981105,17.392945058828865,19.027846375330537,18.890817527443364,19.925300293522085,21.966400535335538,23.04307447826048,25.692120318229506,29.348431451406654,35.208728587103536,32.708318045221496,31.82837495526296,28.90802351034256,24.508657201121917,26.098789727343615,24.014240496625277,23.710293427328864,23.659855666832357,21.88576844832177,22.40871194181851,23.84341445035269,22.41010885297301,19.826708811688675,21.238399376209625,22.654673730232123,24.07472291809726,25.497916254922586,20.207305986582266,24.389118813828176,20.21028112486473,20.681513730073856,22.038517099095426,24.783440266575127,21.243063976251246,23.904050422865147,21.88523442942692,25.79646075163485,22.601154106877893,25.11867883632854
